4/11/2024 10:40:00 AM,7789.99,7790,7789.99,7790,37
4/11/2024 10:41:00 AM,7790,7796.71,7790,7791.39,42
4/11/2024 10:42:00 AM,7791.39,7792,7791.39,7792,30
4/11/2024 10:43:00 AM,7788.97,7788.97,7788.97,7788.97,22
4/11/2024 10:44:00 AM,7788.8,7788.8,7788.8,7788.8,12
4/11/2024 10:45:00 AM,7791.2,7791.2,7789,7789,64
4/11/2024 10:46:00 AM,7800,7800,7794.99,7794.99,263
4/11/2024 10:48:00 AM,7804.35,7804.35,7804.35,7804.35,12
4/11/2024 10:49:00 AM,7800,7800,7790.01,7790.27,61
4/11/2024 10:50:00 AM,7803.08,7803.08,7803.08,7803.08,34
4/11/2024 10:51:00 AM,7802.06,7802.06,7802.06,7802.06,11
4/11/2024 10:52:00 AM,7800,7800,7800,7800,28
4/11/2024 10:53:00 AM,7801.61,7801.61,7801.61,7801.61,22
4/11/2024 10:54:00 AM,7789.69,7799.99,7789.69,7799.99,68
4/11/2024 10:56:00 AM,7806.5,7813.09,7806.5,7813.09,48
4/11/2024 10:57:00 AM,7817.16,7817.5,7811.515,7817.5,77
4/11/2024 11:05:00 AM,7820.97,7830.07,7820.47,7820.47,79
4/11/2024 11:07:00 AM,7812.24,7830,7812.24,7830,51
4/11/2024 11:09:00 AM,7806.93,7806.93,7806.53,7806.53,45
4/11/2024 11:10:00 AM,7814.08,7814.08,7792.405,7792.405,196
4/11/2024 11:12:00 AM,7801.455,7810.31,7800.6,7800.6,199
4/11/2024 11:13:00 AM,7809,7810.22,7796.67,7810.22,76
4/11/2024 11:16:00 AM,7814,7814,7814,7814,25
4/11/2024 11:17:00 AM,7815.525,7815.525,7815.525,7815.525,37
4/11/2024 11:18:00 AM,7827.99,7832.99,7827.99,7832.99,105
4/11/2024 11:21:00 AM,7837.48,7837.48,7837.48,7837.48,59
4/11/2024 11:22:00 AM,7832.17,7832.17,7832.17,7832.17,54
4/11/2024 11:23:00 AM,7832.17,7832.17,7832.17,7832.17,12
4/11/2024 11:24:00 AM,7815.52,7815.52,7815.52,7815.52,23
4/11/2024 11:26:00 AM,7810.42,7819.23,7808.1675,7808.1675,105
4/11/2024 11:27:00 AM,7823.08,7823.08,7823.08,7823.08,39
4/11/2024 11:28:00 AM,7823.08,7823.08,7823.08,7823.08,13
4/11/2024 11:30:00 AM,7821.44,7821.44,7819.8,7819.8,46
4/11/2024 11:31:00 AM,7819.8,7819.8,7819.8,7819.8,26
4/11/2024 11:32:00 AM,7819.8,7819.8,7807.95,7807.95,32
4/11/2024 11:37:00 AM,7812.42,7812.42,7811.92,7811.92,224
4/11/2024 11:41:00 AM,7828.45,7831.67,7808.98,7808.98,268
4/11/2024 11:42:00 AM,7831.01,7831.01,7831.01,7831.01,40
4/11/2024 11:43:00 AM,7831.01,7831.01,7831.01,7831.01,28
4/11/2024 11:45:00 AM,7831.01,7831.01,7831.01,7831.01,15
4/11/2024 11:46:00 AM,7816.21,7816.21,7816.21,7816.21,48
4/11/2024 11:48:00 AM,7828.99,7828.99,7807.28,7819.81,75
4/11/2024 11:56:00 AM,7837.38,7839.7,7837.01,7839.7,121
4/11/2024 11:57:00 AM,7839.07,7839.07,7839.07,7839.07,12
4/11/2024 11:58:00 AM,7838.89,7838.89,7838.89,7838.89,19
4/11/2024 11:59:00 AM,7838.89,7838.89,7834.31,7834.31,70
4/11/2024 12:00:00 PM,7822.25,7830.8,7822.25,7827.7,59
4/11/2024 12:02:00 PM,7816.865,7816.865,7816.865,7816.865,32
4/11/2024 12:03:00 PM,7828.11,7828.11,7828.11,7828.11,41
4/11/2024 12:04:00 PM,7828.11,7828.11,7823.38,7827.39,54
4/11/2024 12:10:00 PM,7809.82,7811.05,7809.82,7811.05,44
4/11/2024 12:13:00 PM,7811.22,7811.22,7811.22,7811.22,35
4/11/2024 12:14:00 PM,7814.93,7814.93,7814.93,7814.93,16
4/11/2024 12:17:00 PM,7798.88,7798.88,7794.715,7794.715,64
4/11/2024 12:21:00 PM,7805.99,7805.99,7804.62,7804.62,113
4/11/2024 12:22:00 PM,7804.62,7804.62,7790.3825,7790.3825,51
4/11/2024 12:23:00 PM,7804.63,7804.63,7804.63,7804.63,68
4/11/2024 12:24:00 PM,7804.63,7804.63,7796.71,7796.71,24
4/11/2024 12:27:00 PM,7798.79,7798.79,7798.79,7798.79,52
4/11/2024 12:28:00 PM,7782.51,7782.51,7782.51,7782.51,36
4/11/2024 12:29:00 PM,7802.3799,7802.3799,7792.44,7792.44,60
4/11/2024 12:31:00 PM,7783.355,7783.83,7783.355,7783.83,31
4/11/2024 12:32:00 PM,7783.83,7783.83,7783.83,7783.83,29
4/11/2024 12:33:00 PM,7772.815,7772.815,7772.815,7772.815,19
4/11/2024 12:36:00 PM,7780.47,7780.47,7779.74,7779.74,92
4/11/2024 12:37:00 PM,7773.97,7773.97,7773.97,7773.97,47
4/11/2024 12:42:00 PM,7766.7,7766.7,7766.5,7766.5,65
4/11/2024 12:43:00 PM,7768.96,7768.96,7768.96,7768.96,23
4/11/2024 12:46:00 PM,7768.89,7768.89,7757.58,7757.58,41
4/11/2024 12:51:00 PM,7767.45,7767.45,7767.45,7767.45,54
4/11/2024 12:54:00 PM,7760.29,7760.29,7760.29,7760.29,32
4/11/2024 12:57:00 PM,7760.29,7760.29,7760.29,7760.29,11
4/11/2024 1:01:00 PM,7765.24,7765.6,7765.24,7765.6,40
4/11/2024 1:03:00 PM,7765.5,7769.79,7765.5,7769.79,53
4/11/2024 1:04:00 PM,7781.93,7784.85,7781.93,7784.85,144
4/11/2024 1:06:00 PM,7785.36,7787.86,7785.36,7787.86,77
4/11/2024 1:08:00 PM,7792.59,7792.59,7792.59,7792.59,41
4/11/2024 1:09:00 PM,7800.2,7803.86,7800.2,7803.86,31
4/11/2024 1:10:00 PM,7803.75,7803.75,7803.75,7803.75,12
4/11/2024 1:21:00 PM,7810.91,7811.4,7810.91,7811.4,48
4/11/2024 1:22:00 PM,7809.5,7809.5,7809.5,7809.5,14
4/11/2024 1:27:00 PM,7811.43,7811.48,7811.43,7811.48,50
4/11/2024 1:28:00 PM,7816.99,7816.99,7816.99,7816.99,53
4/11/2024 1:32:00 PM,7815.95,7815.95,7815.95,7815.95,12
4/11/2024 1:34:00 PM,7814.85,7814.85,7814.85,7814.85,11
4/11/2024 1:39:00 PM,7812.4,7812.4,7812.4,7812.4,14
4/11/2024 1:41:00 PM,7794.205,7795.83,7794.205,7795.83,58
4/11/2024 1:43:00 PM,7800.93,7800.94,7800.93,7800.94,30
4/11/2024 1:45:00 PM,7800.94,7800.94,7800.94,7800.94,11
4/11/2024 1:46:00 PM,7800.94,7800.94,7800.94,7800.94,18
4/11/2024 1:47:00 PM,7800.94,7800.94,7800.94,7800.94,20
4/11/2024 1:48:00 PM,7800.94,7800.94,7800.94,7800.94,16
4/11/2024 1:49:00 PM,7803.95,7803.95,7803.95,7803.95,24
4/11/2024 1:51:00 PM,7803.95,7803.95,7803.95,7803.95,21
4/11/2024 2:06:00 PM,7823,7823,7800.24,7800.24,132
4/11/2024 2:07:00 PM,7813,7824.64,7813,7824.64,78
4/11/2024 2:10:00 PM,7824,7824,7824,7824,33
4/11/2024 2:11:00 PM,7811.75,7811.75,7811.75,7811.75,17
4/11/2024 2:16:00 PM,7811.75,7811.75,7811.25,7811.25,60
4/11/2024 2:17:00 PM,7817.78,7817.78,7817.78,7817.78,27
4/11/2024 2:19:00 PM,7817.78,7817.78,7817.78,7817.78,14
4/11/2024 2:21:00 PM,7817.78,7817.78,7817.78,7817.78,25
4/11/2024 2:22:00 PM,7817.78,7817.78,7817.78,7817.78,11
4/11/2024 2:24:00 PM,7805.45,7805.45,7805.45,7805.45,10
4/11/2024 2:27:00 PM,7805.55,7805.55,7797.555,7798.48,215
4/11/2024 2:34:00 PM,7809.78,7812.74,7799.33,7799.33,107
4/11/2024 2:35:00 PM,7799.33,7799.33,7799.33,7799.33,22
4/11/2024 2:37:00 PM,7799.33,7799.33,7799.33,7799.33,14
4/11/2024 2:42:00 PM,7799.33,7799.33,7799.33,7799.33,16
4/11/2024 2:46:00 PM,7799.33,7799.33,7799.33,7799.33,32
4/11/2024 2:55:00 PM,7799,7799,7799,7799,11
4/11/2024 2:56:00 PM,7799,7799,7799,7799,29
4/11/2024 2:57:00 PM,7798.98,7799,7798.98,7799,298
4/11/2024 3:07:00 PM,7799,7807.08,7799,7807.08,46
4/11/2024 3:08:00 PM,7807.08,7807.08,7807.08,7807.08,36
4/11/2024 3:09:00 PM,7806.9,7806.9,7806.9,7806.9,11
4/11/2024 3:10:00 PM,7806.4,7806.4,7806.4,7806.4,33
4/11/2024 3:12:00 PM,7805.75,7805.75,7805.75,7805.75,26
4/11/2024 3:13:00 PM,7810.22,7810.22,7810.22,7810.22,67
4/11/2024 3:18:00 PM,7808,7808,7808,7808,25
4/11/2024 3:19:00 PM,7805.8,7805.8,7805.8,7805.8,17
4/11/2024 3:32:00 PM,7792,7792,7783.13,7783.13,73
4/11/2024 3:33:00 PM,7779.98,7779.98,7779.98,7779.98,39
4/11/2024 3:40:00 PM,7784.06,7786.07,7784.06,7784.69,79
4/11/2024 3:43:00 PM,7794.98,7794.98,7787.98,7788,57
4/11/2024 3:44:00 PM,7795.98,7795.98,7795.98,7795.98,56
4/11/2024 3:45:00 PM,7800.58,7800.58,7800.58,7800.58,34
4/11/2024 3:47:00 PM,7794.57,7794.57,7794.57,7794.57,26
4/11/2024 3:51:00 PM,7765.32,7765.32,7765.32,7765.32,59
4/11/2024 3:54:00 PM,7775.05,7779.57,7775.05,7779.57,110
4/11/2024 3:55:00 PM,7776.47,7787.92,7776.47,7787.92,91
4/11/2024 3:56:00 PM,7787.59,7787.62,7785.84,7787.62,152
4/11/2024 3:57:00 PM,7778.165,7779,7777.41,7779,188
4/11/2024 3:58:00 PM,7778.83,7778.83,7770.68,7770.68,179
4/11/2024 3:59:00 PM,7757.54,7769.2,7755.54,7769.2,329
4/11/2024 4:01:00 PM,7757.18,7757.18,7757.18,7757.18,223
4/12/2024 9:33:00 AM,7750,7800,7710.6217,7710.6217,355
4/12/2024 9:35:00 AM,7762.1,7766,7761.02,7761.02,107
4/12/2024 9:36:00 AM,7754.27,7754.27,7754.27,7754.27,70
4/12/2024 9:38:00 AM,7755.54,7755.54,7755.54,7755.54,32
4/12/2024 9:39:00 AM,7735.02,7735.02,7735.02,7735.02,44
4/12/2024 9:42:00 AM,7777.56,7777.56,7777.13,7777.13,133
4/12/2024 9:43:00 AM,7777.13,7777.13,7777.13,7777.13,36
4/12/2024 9:47:00 AM,7779.51,7779.51,7779.51,7779.51,35
4/12/2024 9:49:00 AM,7779.51,7802.84,7779.51,7781.9425,142
4/12/2024 9:53:00 AM,7774.43,7776.72,7774.4,7776.72,57
4/12/2024 9:54:00 AM,7776.72,7776.72,7753.48,7753.48,56
4/12/2024 9:57:00 AM,7762.63,7771.005,7762.63,7771.005,75
4/12/2024 9:58:00 AM,7775.43,7775.43,7775.43,7775.43,30
4/12/2024 9:59:00 AM,7775.43,7775.43,7775.43,7775.43,17
4/12/2024 10:00:00 AM,7777.75,7777.75,7767.76,7767.76,43
4/12/2024 10:01:00 AM,7774.9999,7774.9999,7755.37,7755.37,71
4/12/2024 10:02:00 AM,7708.33,7740,7708.33,7740,60
4/12/2024 10:03:00 AM,7750,7750,7750,7750,73
4/12/2024 10:05:00 AM,7750,7750,7750,7750,24
4/12/2024 10:06:00 AM,7750,7750,7750,7750,36
4/12/2024 10:07:00 AM,7750,7750,7750,7750,11
4/12/2024 10:08:00 AM,7739,7741.98,7739,7741.98,113
4/12/2024 10:12:00 AM,7741.63,7741.63,7741.63,7741.63,17
4/12/2024 10:13:00 AM,7719.61,7720,7719.61,7720,66
4/12/2024 10:15:00 AM,7720,7720,7716.75,7720,154
4/12/2024 10:16:00 AM,7720,7730.2,7720,7720.0006,102
4/12/2024 10:18:00 AM,7720,7731.14,7720,7731.14,94
4/12/2024 10:19:00 AM,7724.375,7724.38,7724.375,7724.38,66
4/12/2024 10:21:00 AM,7724.38,7724.38,7724.38,7724.38,104
4/12/2024 10:24:00 AM,7743.65,7747.08,7731.83,7731.83,72
4/12/2024 10:35:00 AM,7753.99,7754.19,7750.33,7753.31,162
4/12/2024 10:36:00 AM,7753.32,7753.32,7749.865,7750.9794,148
4/12/2024 10:38:00 AM,7743.255,7743.255,7743.255,7743.255,12
4/12/2024 10:43:00 AM,7741.98,7750.25,7741.98,7749.795,77
4/12/2024 10:45:00 AM,7747.98,7748.69,7744,7744,89
4/12/2024 10:46:00 AM,7747.51,7747.51,7747.51,7747.51,25
4/12/2024 10:47:00 AM,7741.98,7746.48,7741.95,7746.48,105
4/12/2024 10:51:00 AM,7730.315,7730.315,7730.315,7730.315,18
4/12/2024 10:58:00 AM,7744.755,7754.17,7744.755,7754.17,206
4/12/2024 10:59:00 AM,7753.87,7753.87,7753.87,7753.87,11
4/12/2024 11:09:00 AM,7753.87,7753.87,7753.87,7753.87,119
4/12/2024 11:14:00 AM,7757.9,7757.9,7757.9,7757.9,32
4/12/2024 11:18:00 AM,7762.4,7762.4,7762.4,7762.4,36
4/12/2024 11:23:00 AM,7762.4,7762.4,7762.4,7762.4,12
4/12/2024 11:26:00 AM,7762.4,7762.4,7762.4,7762.4,21
4/12/2024 11:27:00 AM,7769.4,7769.4,7769.4,7769.4,35
4/12/2024 11:28:00 AM,7769.4,7769.4,7769.4,7769.4,65
4/12/2024 11:34:00 AM,7780.8,7780.8,7780.8,7780.8,50
4/12/2024 11:36:00 AM,7780.77,7780.77,7780.77,7780.77,30
4/12/2024 11:47:00 AM,7780.77,7780.77,7780.77,7780.77,26
4/12/2024 11:49:00 AM,7784.89,7786.98,7784.89,7786.98,67
4/12/2024 11:52:00 AM,7786.98,7786.98,7786.98,7786.98,26
4/12/2024 11:53:00 AM,7789.07,7800.345,7789.06,7800.345,195
4/12/2024 11:55:00 AM,7798,7798,7798,7798,22
4/12/2024 11:57:00 AM,7797.8,7797.8,7797.8,7797.8,31
4/12/2024 12:01:00 PM,7797.8,7797.8,7797.8,7797.8,14
4/12/2024 12:02:00 PM,7797.16,7797.16,7797.16,7797.16,19
4/12/2024 12:07:00 PM,7797.16,7797.16,7797.16,7797.16,32
4/12/2024 12:08:00 PM,7796.2,7796.2,7796.2,7796.2,18
4/12/2024 12:09:00 PM,7796.2,7796.2,7796.2,7796.2,10
4/12/2024 12:11:00 PM,7790.61,7790.61,7790.61,7790.61,23
4/12/2024 12:12:00 PM,7790.61,7790.61,7790.61,7790.61,13
4/12/2024 12:17:00 PM,7784.99,7784.99,7784.99,7784.99,21
4/12/2024 12:19:00 PM,7777.59,7777.59,7777.59,7777.59,20
4/12/2024 12:22:00 PM,7776.41,7776.41,7776.41,7776.41,24
4/12/2024 12:23:00 PM,7774.04,7774.04,7746.315,7746.315,22
4/12/2024 12:25:00 PM,7773.27,7782.97,7765.01,7782.97,201
4/12/2024 12:26:00 PM,7782.97,7782.97,7782.97,7782.97,39
4/12/2024 12:28:00 PM,7781.98,7781.98,7781.98,7781.98,37
4/12/2024 12:37:00 PM,7781.98,7781.98,7781.98,7781.98,10
4/12/2024 12:38:00 PM,7779.99,7779.99,7779.99,7779.99,17
4/12/2024 12:41:00 PM,7766.99,7774.89,7766.99,7774.89,99
4/12/2024 12:46:00 PM,7774.9,7774.9,7774.9,7774.9,59
4/12/2024 12:51:00 PM,7775.01,7775.01,7775.01,7775.01,51
4/12/2024 12:52:00 PM,7779.38,7779.8,7779.38,7779.8,83
4/12/2024 1:02:00 PM,7779.8,7779.8,7779.8,7779.8,66
4/12/2024 1:03:00 PM,7779.8,7779.8,7779.8,7779.8,11
4/12/2024 1:06:00 PM,7775,7778.14,7775,7778.14,75
4/12/2024 1:09:00 PM,7778.14,7778.14,7778.14,7778.14,18
4/12/2024 1:11:00 PM,7780,7780,7780,7780,67
4/12/2024 1:12:00 PM,7784.92,7784.92,7784.92,7784.92,77
4/12/2024 1:15:00 PM,7787.91,7790.39,7787.91,7790.39,55
4/12/2024 1:16:00 PM,7790.39,7790.39,7790.39,7790.39,34
4/12/2024 1:20:00 PM,7784.8,7784.8,7784.8,7784.8,10
4/12/2024 1:26:00 PM,7779,7779,7779,7779,41
4/12/2024 1:27:00 PM,7777.9,7777.9,7774.935,7774.935,42
4/12/2024 1:28:00 PM,7774.935,7774.935,7774.935,7774.935,88
4/12/2024 1:29:00 PM,7771.495,7771.495,7771.495,7771.495,61
4/12/2024 1:32:00 PM,7771.49,7771.49,7771.49,7771.49,24
4/12/2024 1:34:00 PM,7771.24,7771.24,7771.24,7771.24,12
4/12/2024 1:37:00 PM,7758.23,7758.23,7758.23,7758.23,43
4/12/2024 1:38:00 PM,7747.125,7747.2,7747.125,7747.2,42
4/12/2024 1:39:00 PM,7748.03,7748.03,7747.33,7747.4,50
4/12/2024 1:40:00 PM,7757.77,7763.03,7755.64,7763.03,211
4/12/2024 1:41:00 PM,7762.97,7763.97,7762.97,7763.97,54
4/12/2024 1:42:00 PM,7768.33,7772.555,7768.33,7772.555,73
4/12/2024 1:43:00 PM,7772.885,7793.87,7772.885,7793.87,339
4/12/2024 1:44:00 PM,7793.87,7793.87,7781.325,7781.325,30
4/12/2024 1:45:00 PM,7789.99,7789.99,7777.165,7777.165,69
4/12/2024 1:47:00 PM,7798.87,7798.87,7798.48,7798.5,149
4/12/2024 1:52:00 PM,7819.94,7819.94,7815.31,7815.31,62
4/12/2024 1:53:00 PM,7814.5,7814.5,7814.5,7814.5,13
4/12/2024 1:57:00 PM,7819.8,7819.8,7819.8,7819.8,20
4/12/2024 2:01:00 PM,7800,7800,7800,7800,133
4/12/2024 2:03:00 PM,7786.1,7786.1,7786.1,7786.1,25
4/12/2024 2:05:00 PM,7793.18,7793.18,7793.18,7793.18,36
4/12/2024 2:07:00 PM,7793.18,7793.18,7793.18,7793.18,12
4/12/2024 2:12:00 PM,7793.35,7795.2,7793.18,7793.18,96
4/12/2024 2:13:00 PM,7793.19,7793.19,7793.19,7793.19,55
4/12/2024 2:15:00 PM,7792.9,7792.9,7792.9,7792.9,12
4/12/2024 2:17:00 PM,7792.9,7792.9,7792.9,7792.9,20
4/12/2024 2:18:00 PM,7792.5,7792.5,7792.5,7792.5,24
4/12/2024 2:22:00 PM,7792.5,7792.5,7792.5,7792.5,12
4/12/2024 2:26:00 PM,7792.5,7792.5,7792.5,7792.5,12
4/12/2024 2:27:00 PM,7792.5,7792.5,7792.5,7792.5,34
4/12/2024 2:32:00 PM,7790.6,7790.6,7780.73,7780.73,76
4/12/2024 2:34:00 PM,7769.11,7769.11,7769.11,7769.11,29
4/12/2024 2:35:00 PM,7777.82,7787.29,7777.82,7779.51,88
4/12/2024 2:36:00 PM,7790.41,7790.59,7779.51,7781.27,284
4/12/2024 2:41:00 PM,7782.99,7792.24,7782.99,7792.24,65
4/12/2024 2:42:00 PM,7782.515,7782.515,7782.515,7782.515,24
4/12/2024 2:43:00 PM,7789.2,7789.2,7789.2,7789.2,53
4/12/2024 2:48:00 PM,7788,7788,7788,7788,90
4/12/2024 2:49:00 PM,7783.485,7783.485,7783.485,7783.485,93
4/12/2024 2:51:00 PM,7783.48,7795.67,7783.48,7795.67,44
4/12/2024 2:55:00 PM,7795.67,7795.67,7795.67,7795.67,37
4/12/2024 2:58:00 PM,7782.99,7782.99,7782.99,7782.99,33
4/12/2024 2:59:00 PM,7790.27,7790.27,7790.27,7790.27,22
4/12/2024 3:01:00 PM,7781.94,7781.94,7781.94,7781.94,22
4/12/2024 3:04:00 PM,7786.06,7786.06,7786.06,7786.06,15
4/12/2024 3:08:00 PM,7780.61,7780.61,7780.61,7780.61,27
4/12/2024 3:10:00 PM,7780.61,7780.61,7780.61,7780.61,34
4/12/2024 3:11:00 PM,7778.33,7778.33,7778.33,7778.33,36
4/12/2024 3:16:00 PM,7778.33,7778.33,7778.33,7778.33,21
4/12/2024 3:17:00 PM,7778.33,7778.33,7778.33,7778.33,14
4/12/2024 3:20:00 PM,7768.245,7768.245,7768.245,7768.245,14
4/12/2024 3:21:00 PM,7774.675,7774.675,7774.675,7774.675,34
4/12/2024 3:25:00 PM,7773,7779.09,7767.23,7767.23,32
4/12/2024 3:26:00 PM,7768.93,7768.93,7768.93,7768.93,30
4/12/2024 3:27:00 PM,7774.6,7774.6,7774.6,7774.6,36
4/12/2024 3:29:00 PM,7774.98,7774.98,7774.89,7774.89,38
4/12/2024 3:32:00 PM,7770.86,7770.86,7770.86,7770.86,22
4/12/2024 3:34:00 PM,7750,7750,7750,7750,60
4/12/2024 3:40:00 PM,7755.91,7765.31,7755.91,7765.31,116
4/12/2024 3:41:00 PM,7756.41,7756.41,7756.41,7756.41,39
4/12/2024 3:43:00 PM,7780.1,7780.1,7780.1,7780.1,35
4/12/2024 3:44:00 PM,7781.1,7795.38,7781.1,7795.38,118
4/12/2024 3:47:00 PM,7808.19,7808.19,7808.19,7808.19,21
4/12/2024 3:49:00 PM,7805.28,7805.28,7804.94,7804.94,73
4/12/2024 3:51:00 PM,7805.28,7805.28,7805.28,7805.28,68
4/12/2024 3:54:00 PM,7799.5,7800.07,7799.015,7800.07,118
4/12/2024 3:55:00 PM,7806.78,7806.78,7799.42,7802.7575,132
4/12/2024 3:56:00 PM,7809.27,7809.95,7805.72,7806.29,96
4/12/2024 3:57:00 PM,7805.15,7805.15,7798.03,7801.61,242
4/12/2024 3:58:00 PM,7802.295,7805.81,7792.66,7798.88,313
4/12/2024 3:59:00 PM,7803.86,7817.32,7794,7801.18,605
4/12/2024 4:01:00 PM,7817.98,7817.98,7817.98,7817.98,228
4/12/2024 4:03:00 PM,7817.98,7817.98,7817.98,7817.98,26
4/12/2024 4:20:00 PM,7817.98,7817.98,7817.98,7817.98,50
4/15/2024 9:10:00 AM,8150,8150,8150,8150,111
4/15/2024 9:12:00 AM,7900,7900,7900,7900,13
4/15/2024 9:27:00 AM,8000,8000,8000,8000,41
4/15/2024 9:32:00 AM,7870,7903,7870,7892.73,418
4/15/2024 9:33:00 AM,7895,7949.99,7895,7949.99,41
4/15/2024 9:34:00 AM,7875.46,7875.46,7875.46,7875.46,41
4/15/2024 9:36:00 AM,7875.46,7875.46,7875.46,7875.46,32
4/15/2024 9:38:00 AM,7875.46,7875.46,7875.46,7875.46,24
4/15/2024 9:39:00 AM,7890.45,7902.26,7877.68,7879.105,163
4/15/2024 9:41:00 AM,7900.52,7905.45,7900.52,7905.45,72
4/15/2024 9:42:00 AM,7900.01,7900.01,7900,7900,77
4/15/2024 9:43:00 AM,7886.72,7886.72,7886.72,7886.72,55
4/15/2024 9:45:00 AM,7887.59,7887.59,7885,7885,57
4/15/2024 9:48:00 AM,7879.56,7879.56,7879.56,7879.56,18
4/15/2024 9:52:00 AM,7870.07,7873.65,7870.07,7873.65,129
4/15/2024 9:53:00 AM,7874.15,7874.15,7874.15,7874.15,99
4/15/2024 9:55:00 AM,7849.27,7849.27,7849.27,7849.27,77
4/15/2024 9:56:00 AM,7859.4,7881.2,7855.2,7881.2,123
4/15/2024 9:57:00 AM,7867,7867,7862,7862,135
4/15/2024 9:58:00 AM,7883.805,7896.98,7876.145,7876.145,392
4/15/2024 9:59:00 AM,7876.14,7876.14,7876.14,7876.14,18
4/15/2024 10:00:00 AM,7897,7897,7896.65,7896.65,60
4/15/2024 10:01:00 AM,7891.99,7891.99,7891.99,7891.99,18
4/15/2024 10:02:00 AM,7891.93,7891.93,7891.93,7891.93,18
4/15/2024 10:03:00 AM,7871.01,7871.01,7871.01,7871.01,62
4/15/2024 10:06:00 AM,7854.99,7855,7854.99,7855,242
4/15/2024 10:07:00 AM,7855,7855,7826.16,7826.16,105
4/15/2024 10:08:00 AM,7838.05,7838.05,7826.16,7827.4125,91
4/15/2024 10:09:00 AM,7827.41,7827.41,7827.41,7827.41,27
4/15/2024 10:10:00 AM,7817.99,7817.99,7817.98,7817.98,71
4/15/2024 10:12:00 AM,7817.98,7817.98,7801.95,7801.95,42
4/15/2024 10:14:00 AM,7801.96,7803.97,7801.95,7801.95,295
4/15/2024 10:15:00 AM,7798.67,7802.04,7798.67,7802.04,77
4/15/2024 10:16:00 AM,7812.435,7818.55,7812.435,7818.55,83
4/15/2024 10:17:00 AM,7826.755,7826.755,7818.11,7818.11,118
4/15/2024 10:18:00 AM,7825,7829.5,7825,7829.5,184
4/15/2024 10:19:00 AM,7835,7836,7835,7835.99,81
4/15/2024 10:20:00 AM,7836,7836,7821.71,7821.71,70
4/15/2024 10:21:00 AM,7835.79,7835.79,7821.04,7821.04,56
4/15/2024 10:24:00 AM,7834.915,7839.9,7834.915,7839.9,56
4/15/2024 10:26:00 AM,7839.9,7839.9,7839.9,7839.9,17
4/15/2024 10:27:00 AM,7835.57,7838,7823.1,7838,220
4/15/2024 10:28:00 AM,7834.99,7839.66,7834.99,7839.66,42
4/15/2024 10:29:00 AM,7839.66,7839.66,7835,7835.01,42
4/15/2024 10:31:00 AM,7845.2,7845.2,7845.2,7845.2,40
4/15/2024 10:32:00 AM,7846.2,7846.2,7845.21,7845.21,141
4/15/2024 10:35:00 AM,7854.605,7854.605,7843.865,7844.0425,261
4/15/2024 10:37:00 AM,7844.05,7848.965,7844.05,7848.965,99
4/15/2024 10:38:00 AM,7849.7,7849.7,7849.7,7849.7,10
4/15/2024 10:39:00 AM,7849.64,7849.64,7849.64,7849.64,13
4/15/2024 10:41:00 AM,7849.89,7849.89,7832.96,7832.96,95
4/15/2024 10:43:00 AM,7832.96,7832.96,7832.96,7832.96,24
4/15/2024 10:44:00 AM,7839,7839,7839,7839,36
4/15/2024 10:45:00 AM,7837.36,7837.36,7837.36,7837.36,10
4/15/2024 10:47:00 AM,7837.01,7837.01,7837.01,7837.01,22
4/15/2024 10:48:00 AM,7833.82,7833.82,7833.82,7833.82,25
4/15/2024 10:49:00 AM,7840.23,7840.25,7840.23,7840.25,39
4/15/2024 10:54:00 AM,7840.25,7840.25,7840.25,7840.25,78
4/15/2024 10:55:00 AM,7837.37,7837.37,7837.37,7837.37,18
4/15/2024 10:57:00 AM,7848.5,7848.5,7848.5,7848.5,27
4/15/2024 10:58:00 AM,7831.84,7831.84,7829.465,7831.2,78
4/15/2024 11:00:00 AM,7835.795,7835.795,7827.5,7827.5,62
4/15/2024 11:01:00 AM,7834.5,7834.5,7834.5,7834.5,74
4/15/2024 11:02:00 AM,7825.49,7834.485,7815.38,7834.485,170
4/15/2024 11:03:00 AM,7834.49,7834.49,7834.49,7834.49,46
4/15/2024 11:04:00 AM,7840.67,7844.61,7840.67,7844.61,150
4/15/2024 11:06:00 AM,7847.97,7847.97,7844.62,7844.62,153
4/15/2024 11:07:00 AM,7839.99,7840,7839.99,7840,31
4/15/2024 11:11:00 AM,7840.0001,7840.0001,7840.0001,7840.0001,17
4/15/2024 11:13:00 AM,7856.05,7856.05,7856.05,7856.05,57
4/15/2024 11:17:00 AM,7856.05,7856.05,7856.05,7856.05,10
4/15/2024 11:18:00 AM,7847.97,7848,7838.26,7838.26,118
4/15/2024 11:19:00 AM,7833.665,7833.665,7833.665,7833.665,41
4/15/2024 11:21:00 AM,7833.7,7835.07,7833.69,7833.69,107
4/15/2024 11:22:00 AM,7833.69,7833.69,7830.81,7832.405,79
4/15/2024 11:23:00 AM,7832.375,7832.375,7832.3,7832.3,49
4/15/2024 11:24:00 AM,7841.01,7841.01,7838.85,7838.85,70
4/15/2024 11:26:00 AM,7856.795,7856.8,7856.28,7856.42,127
4/15/2024 11:27:00 AM,7860.085,7860.09,7860.085,7860.09,47
4/15/2024 11:29:00 AM,7860.09,7860.09,7860.09,7860.09,74
4/15/2024 11:32:00 AM,7862.14,7862.14,7862.14,7862.14,39
